4.911111111111110539e-02 1.083391719671458406e-02
4.922222222222222276e-02 1.074961779708008026e-02
4.933333333333333320e-02 1.069921645291613613e-02
4.944444444444443670e-02 1.065279540138330643e-02
4.955555555555555408e-02 1.057871702571802630e-02
4.966666666666666452e-02 1.053525573694118721e-02
4.977777777777777496e-02 1.048674851434761544e-02
4.988888888888889234e-02 1.042760024547936815e-02
4.999999999999999584e-02 1.038453320625968429e-02
5.011111111111110628e-02 1.029739787443390703e-02
5.022222222222222365e-02 1.026023861520135652e-02
5.033333333333333409e-02 1.020284213929160966e-02
5.044444444444443759e-02 1.017467870079592947e-02
5.055555555555555497e-02 1.013278634480278481e-02
5.066666666666666541e-02 1.008900650564739133e-02
5.077777777777777585e-02 1.007252356250401201e-02
5.088888888888889322e-02 1.002679060608993415e-02
5.099999999999999672e-02 9.970101915610707355e-03
5.111111111111110716e-02 9.898637329753984596e-03
5.122222222222222454e-02 9.868748650676845841e-03
5.133333333333333498e-02 9.847726065910384144e-03
5.144444444444443848e-02 9.772033470277901104e-03
5.155555555555555586e-02 9.737018058307031140e-03
5.166666666666666630e-02 9.733226046805276005e-03
5.177777777777777674e-02 9.711398222922202825e-03
5.188888888888888024e-02 9.648778435419523569e-03
5.199999999999999761e-02 9.591374211162519495e-03
5.211111111111110805e-02 9.543986647303546664e-03
5.222222222222221849e-02 9.488265051151001037e-03
5.233333333333333587e-02 9.449670036500401951e-03
5.244444444444443937e-02 9.418364015480745408e-03
5.255555555555554981e-02 9.354349340297716739e-03
5.266666666666666718e-02 9.315388443216630898e-03
5.277777777777777762e-02 9.289159386589732406e-03
5.288888888888888112e-02 9.240348367311706015e-03
5.299999999999999850e-02 9.213919337476646557e-03
5.311111111111110894e-02 9.168939199458952041e-03
5.322222222222221938e-02 9.102343294232784557e-03
5.333333333333333676e-02 9.077389619049240632e-03
5.344444444444444026e-02 9.064508885169962268e-03
5.355555555555555070e-02 9.037966917909255257e-03
5.366666666666666807e-02 8.981485256782157159e-03
5.377777777777777851e-02 8.946376495877475174e-03
5.388888888888888201e-02 8.903380347296397171e-03
5.399999999999999939e-02 8.876177508798929056e-03
5.411111111111110983e-02 8.818053912263432506e-03
5.422222222222222027e-02 8.782370517519297662e-03
5.433333333333333764e-02 8.742859511470317882e-03
5.444444444444444114e-02 8.699848165774789338e-03
5.455555555555555158e-02 8.648290579523541452e-03
5.466666666666666896e-02 8.622092306655865235e-03
5.477777777777777940e-02 8.598169418065215383e-03
5.488888888888888290e-02 8.553817390707886201e-03
5.500000000000000028e-02 8.533675140107069290e-03
5.511111111111111072e-02 8.491115483240599046e-03
5.522222222222222116e-02 8.479461843271618102e-03
5.533333333333332466e-02 8.442288704277222527e-03
5.544444444444444203e-02 8.408379117243097722e-03
5.555555555555555247e-02 8.367674665940377787e-03
5.566666666666666291e-02 8.334663229815197222e-03
5.577777777777778029e-02 8.301918360545590056e-03
5.588888888888888379e-02 8.282576362977845524e-03
5.599999999999999423e-02 8.250217280313202131e-03
5.611111111111111160e-02 8.217347224162216413e-03
5.622222222222222204e-02 8.161387076275403510e-03
5.633333333333332554e-02 8.140404012895900016e-03
5.644444444444444292e-02 8.110186286716001766e-03
5.655555555555555336e-02 8.067089774929451715e-03
5.666666666666666380e-02 8.049904488279451681e-03
5.677777777777778118e-02 8.027081681942535574e-03
5.688888888888888468e-02 8.008797698340871032e-03
5.699999999999999512e-02 7.966702140892472153e-03
5.711111111111111249e-02 7.949628906199053546e-03
5.722222222222222293e-02 7.909212952725818910e-03
5.733333333333332643e-02 7.875481877262427780e-03
5.744444444444444381e-02 7.840594629428286610e-03
5.755555555555555425e-02 7.811797299736623207e-03
5.766666666666666469e-02 7.783963800590048762e-03
5.777777777777778206e-02 7.731145744785997663e-03
5.788888888888888556e-02 7.718792489362963707e-03
5.799999999999999600e-02 7.716499068498703165e-03
5.811111111111111338e-02 7.702757308786997888e-03
5.822222222222222382e-02 7.666175414374080087e-03
5.833333333333332732e-02 7.643495264329736201e-03
5.844444444444444470e-02 7.594399154234987570e-03
5.855555555555555514e-02 7.555108669158283954e-03
5.866666666666666557e-02 7.539796763117223577e-03
5.877777777777776907e-02 7.507149728313112363e-03
5.888888888888888645e-02 7.482344070699070010e-03
5.899999999999999689e-02 7.461073991016013533e-03
5.911111111111110733e-02 7.441883232736186925e-03
5.922222222222222471e-02 7.425801315195373377e-03
5.933333333333332821e-02 7.403851479185066982e-03
5.944444444444443865e-02 7.369037600819514089e-03
5.955555555555555602e-02 7.328990338179887376e-03
5.966666666666666646e-02 7.298533417955917549e-03
5.977777777777776996e-02 7.302184361080878497e-03
5.988888888888888734e-02 7.264573965233895279e-03
5.999999999999999778e-02 7.227172541207572271e-03
6.011111111111110822e-02 7.216806964775223342e-03
6.022222222222222560e-02 7.189992777166446733e-03
6.033333333333332910e-02 7.180565794979615855e-03
6.044444444444443953e-02 7.170161859224660587e-03
6.055555555555555691e-02 7.139579684869563903e-03
6.066666666666666735e-02 7.097620210480801856e-03
6.077777777777777085e-02 7.059585326677628690e-03
6.088888888888888823e-02 7.047878963289073984e-03
6.099999999999999867e-02 7.021345410970788667e-03
6.111111111111110911e-02 7.017503574682842568e-03
6.122222222222222648e-02 6.985621160224826480e-03
6.133333333333332998e-02 6.964572843108579950e-03
6.144444444444444042e-02 6.932658829071637260e-03
6.155555555555555780e-02 6.925414793131437659e-03
6.166666666666666824e-02 6.904094886688484298e-03
6.177777777777777174e-02 6.886455601477016290e-03
6.188888888888888912e-02 6.865659235492139328e-03
6.199999999999999956e-02 6.856395944008011022e-03
6.211111111111110999e-02 6.845209585459734181e-03
6.222222222222221349e-02 6.828894903255343200e-03
6.233333333333333087e-02 6.815164704916915929e-03
6.244444444444444131e-02 6.783999614853055381e-03
6.255555555555554481e-02 6.759484064854121704e-03
6.266666666666666219e-02 6.735597783742768019e-03
6.277777777777777957e-02 6.706603978184291596e-03
6.288888888888888307e-02 6.667941637112215561e-03
6.300000000000000044e-02 6.645091461984697565e-03
6.311111111111110394e-02 6.628892908304649320e-03
6.322222222222222132e-02 6.610103682588916799e-03
6.333333333333333870e-02 6.592734057699342967e-03
6.344444444444444220e-02 6.560686962166094663e-03
6.355555555555554570e-02 6.547834687191047762e-03
6.366666666666666308e-02 6.531178549086369585e-03
6.377777777777778045e-02 6.509109994194252000e-03
6.388888888888888395e-02 6.488120055393240340e-03
6.400000000000000133e-02 6.458660168959587389e-03
6.411111111111110483e-02 6.446724935595542043e-03
6.422222222222222221e-02 6.425351909366446013e-03
6.433333333333333959e-02 6.390630534285403688e-03
6.444444444444444309e-02 6.375483526584565380e-03
6.455555555555554659e-02 6.349093154482229190e-03
6.466666666666666397e-02 6.331261223227436889e-03
